104.858	0.00314754333333333	0.001349489	0.00428122013333333	-0.00123240066666667	-0.00238855333333333	-0.00333739333333333	0.000454257333333333	0.00258045	-0.00149620333333333	-0.00172740866666667	-0.000581273	-0.000195468666666667	0.000158309333333333	-0.00103822433333333	-0.000925637	-0.000326536	0.000367068	0.000048121	0.000637395333333333	0.000304553033333333	0.00008742495	-0.0004443782	-0.0001134092	0.000934686333333333	0.000534303733333333
117.965	-0.00876454	0.0143329666666667	-0.002793933	0.000254015333333333	0.00320792333333333	-0.000391362	0.00101385766666667	0.00308922666666667	-0.00143074333333333	0.000116541333333333	-0.000536158666666667	0.000206785333333333	-0.000189533166666667	-0.000401624	-0.000561359	0.000188716	-0.0000013212	2.14279333333333E-05	-0.000516800333333333	-0.000393872333333333	7.67901333333333E-05	1.91139633333333E-05	0.000739478333333333	0.000273458	0.00000858300000000001
131.072	-0.0116371033333333	0.0123783966666667	0.001861904	0.0037136	0.00260478	0.00203168333333333	0.00184263333333333	-0.00291283333333333	0.000070469	-0.000248444666666667	0.000443941	-0.001652379	0.000575254	0.000313704666666667	-0.00068137	-0.000024717	-0.000686870393333333	-0.000149228666666667	-0.000523807333333333	-0.000225436333333333	0.000236398833333333	-0.000227774666666667	0.000686404333333333	0.000060543	0.000454952333333333
144.179	-0.0000643900000000001	0.0118459166666667	0.00878826666666667	0.000750122	0.000768887	0.000224780666666667	6.52443333333333E-05	0.00126010333333333	-0.00017421219	0.00156536933333333	-0.000973352333333333	0.00012154402	-0.000102772666666667	0.000433806333333333	-0.00111160866666667	-0.000668377333333333	0.0001482199	-0.000806734	-0.000878460333333333	-0.000909990333333333	0.000056612	0.000410739	0.000841333	-0.000447894666666667	0.000660451
157.286	0.002871963	0.00212882333333333	0.00346824333333333	-0.000628383333333333	-0.00046889246	0.00124068333333333	-0.000942156	0.00119847266666667	0.001327973	0.00144927	0.000360946833333333	-0.0000137575	4.23505333333333E-05	7.39486666666667E-05	-0.000382022333333333	0.000967522333333333	-3.16901633333333E-05	0.000357434333333333	0.0002729783	0.00024157359	-0.000391197333333333	-0.0000927488	-0.000532642	0.0000825375	0.0000590053
170.394	-0.00243551333333333	0.00604241	0.000691993333333333	0.000770445666666667	0.00151471	-0.00220816666666667	-0.000537029816666667	0.000518646333333333	0.00123275266666667	0.000444909333333333	-0.00114457633333333	-0.00113637833333333	0.000123145433333333	0.000607850666666667	-0.0000796801	0.000163000833333333	9.75917666666667E-05	0.0002483792	0.000281244	-0.000479450666666667	-0.000006040218	-0.000839492333333333	-0.000675037	-0.000615903	9.86993333333333E-05
183.501	0.00803221333333333	0.00121090533333333	-0.000212959333333333	0.00109980333333333	0.00188014666666667	0.000792651666666667	0.00313073033333333	0.000873332666666667	-0.000382675333333333	0.000379960333333333	0.000137228633333333	0.0000632441	0.000450386	-0.000689784	-0.00100079833333333	5.70323333333333E-05	-0.000817104333333333	-0.000251371333333333	0.000488460266666667	0.000409087333333333	0.000597209	3.80676666666667E-05	0.000387229533333333	-0.000682171	0.00104071433333333
196.608	0.00843943666666667	-0.00394717	0.00348764666666667	0.00471986666666667	-0.00244763766666667	-0.0005388407	-0.000541119	0.001979448	-0.00166798066666667	0.000834523666666667	0.000482665333333333	-0.00156991	0.000303325	-0.000441341266666667	-0.00142139333333333	0.000195890566666667	-0.000393510333333333	0.000419231666666667	0.000867756666666667	-0.000968272	0.0000427727	-0.000164168433333333	0.000446809333333333	-0.0003111601	0.000205797
209.715	0.00862023666666667	-0.0110023966666667	-5.09853333333334E-05	0.00265078	0.00031513777	-0.00257172366666667	-0.000188692666666667	0.000233219333333333	-0.000825269933333333	0.001690213	6.18736666666667E-05	-0.000242659666666667	4.71768666666667E-05	0.000154431683333333	-0.000875023333333333	-0.00027835	-0.000399303666666667	0.000119324066666667	0.000445079	-0.000212881	0.000054793	-0.000339765333333333	-0.000499029333333333	-0.000186077466666667	0.000450195333333333
235.93	0.00174390413333333	0.000271544333333333	0.00378896333333333	-0.000398123	-0.000824208666666667	0.00154256666666667	-0.00119993536666667	-0.00154128066666667	0.000198612333333333	0.000900805333333333	-0.000186605333333333	0.000669321666666667	-0.000172276666666667	-4.98843333333333E-05	0.000347465333333333	-0.000756135266666667	0.0001891303	-0.000534987333333333	-3.68250333333333E-05	0.000364513	-3.78270366666667E-05	0.000136348633333333	-0.000320712533333333	0.000555052	0.0006634019
262.144	0.00456617666666667	0.00871757	0.000941952666666667	-0.00473609666666667	-0.00305876	-0.00108315033333333	-0.000385272333333333	-0.000330394066666667	-0.000403791533333333	0.000546941666666667	-0.000334167166666667	-0.000501717	-0.000843573333333333	0.000013939	0.000501718	-0.000452631766666667	-0.0002217621	0.000320239333333333	0.000771085	5.96989666666667E-05	-0.000385324866666667	0.000308214333333333	-5.33475433333333E-05	0.000542892	0.000830004333333333
288.358	0.0118092833333333	-0.000972069666666667	-0.00374998	-0.000644415333333333	-0.00105898926666667	0.0003506003	-4.97610333333333E-05	-0.00054297	0.000469985	0.000525730266666667	-0.000176855333333333	0.0000218022	-0.00053817	0.000216287666666667	0.000831297	0.000177958844333333	-0.000130243233333333	-3.01566666666666E-07	0.000218013	0.000110073566666667	-2.73074333333333E-05	-0.000274140333333333	-0.000885143333333333	-0.000489019666666667	0.000414166666666667
314.573	0.01001074	0.00278463666666667	-0.00326364666666667	-0.000225609366666667	-0.000574210666666667	-0.000140111666666667	-0.000405169	-0.0002937707	0.00117725966666667	-0.000130647933333333	0.001473987	-0.000128952	-0.000540103333333333	-0.000122033166666667	0.0002420139	0.000102761666666667	-6.32597333333333E-05	-0.0001751675	0.000124534333333333	-0.000308369376666667	-0.000122996973333333	0.000430755333333333	6.54780333333333E-05	-0.000416954666666667	0.000506923333333333
340.787	0.00476300333333333	-0.00360202733333333	-0.00226244766666667	-0.0035817	-0.001195557	-0.0001251905	0.000205211266666667	0.001141986	-0.00166191	0.000408360806666667	0.000234043666666667	0.000025472	-0.000582245333333333	-0.000419308333333333	0.000726630666666667	-0.000611722333333333	0.000260250333333333	0.000149149066666667	-0.000176885333333333	-0.000248306	-0.000609844	0.000403924666666667	-0.000453472	6.61530333333333E-05	0.000880278
367.002	-0.00178516466666667	-0.00169825866666667	-0.001672503	-0.00306449	-0.001929355	0.00200285666666667	-0.000569946033333333	0.000605110666666667	1.82036766666667E-05	0.00099206	-0.000397165333333333	0.000259704666666667	0.000124541633333333	-0.000275516126666667	-0.000880842	-0.000394858666666667	-0.000644032333333333	-0.000658319666666667	0.0001255032	-0.000315263333333333	0.000152221666666667	-0.000872	-6.66776266666667E-05	-0.000524570333333333	0.000597095433333333
393.216	0.004738572	0.00343868333333333	-0.00110392833333333	-0.000545677	-0.00259488666666667	-0.000672490666666667	-0.000229348333333333	0.000135776	-0.000463552	0.000320256333333333	-0.000674503666666667	-0.000332446333333333	0.000435991333333333	0.000395258	-0.0001529838	0.000246734666666667	-0.000585262666666667	0.000279353	0.0000444977	0.000229517666666667	-0.0003160092	0.0002128935	-5.91596666666667E-06	0.0000229147	0.000885883666666667
419.43	-0.00086371	-0.00347661833333333	-0.00152984333333333	-0.00327364666666667	-0.00235656	-0.00222852333333333	-0.00111264833333333	-0.0007396399	-0.000333087666666667	0.00141143666666667	-0.000362669566666667	-8.14213333333333E-05	0.000225321	1.16352666666667E-05	-4.65123333333333E-06	-0.000380013666666667	0.000734079333333333	2.03654333333333E-05	-0.000323205133333333	6.47675666666667E-05	-0.000154946533333333	5.18857833333333E-05	0.0001236695	-1.61426333333333E-05	0.000246236666666667
471.859	0.00934805333333333	-0.00554457333333333	-0.000230418	-0.00330338	-0.000375361033333333	-0.00153872633333333	0.000730953333333333	-0.000169835666666667	-0.000265109	0.000294670666666667	-0.000486982666666667	0.00014711	-4.41144333333333E-05	8.27683533333333E-05	0.000233342666666667	0.000282942333333333	0.0000745593	-0.0000800463	0.000297539666666667	-0.0000416266	6.91332066666667E-05	-2.63815166666667E-05	8.63631666666666E-05	-0.000260901033333333	0.000180834233333333
524.288	0.00313133333333333	-0.00613786	-0.0000426099999999999	0.000657866333333333	0.00191896	0.000698657566666667	-6.53210666666667E-05	-0.00218229333333333	0.00130494066666667	0.000163568283333333	0.000815739	-0.000428565333333333	0.000175832333333333	0.000117768	-0.00004249165	-0.000602552333333333	0.0003566337	0.000173451666666667	-3.83261333333333E-05	8.42553333333333E-05	0.000098984786	-3.22149666666667E-05	-0.000111570476666667	7.92219666666667E-05	-0.000167503
576.717	-0.00423992333333333	-0.00790243	-0.000735388	0.000799693333333333	-0.00242441333333333	0.001335884	-0.000378777333333333	0.00111473366666667	-0.00125715666666667	-0.000387689333333333	-0.0000657277	0.00114566933333333	-0.000353428333333333	-0.000103019	-0.000247523458333333	0.000336257	-0.000110378433333333	9.73016666666666E-05	0.000139949966666667	-0.000394173333333333	2.38070333333333E-05	-0.000103173576666667	0.000100068786666667	0.0002621193	0.000558468
629.146	0.00350207666666667	-0.00846023	-0.00283919666666667	0.000619834333333333	0.0005845878	-0.00249439333333333	0.000679639	-0.000776718666666667	0.000259710133333333	0.000623853333333333	-0.000510035666666667	0.0004812705	0.000195741966666667	0.0003143673	0.0000400999	-7.54422666666667E-05	0.000169918933333333	0.000166000366666667	0.0001508152	0.000345750666666667	-1.32164833333333E-05	0.000304764333333333	-0.000147004366666667	-0.000261809	0.000818882666666667
681.574	0.00175010733333333	-0.00865447333333333	-0.0002787942	0.00402895333333333	-0.0014804953	0.00228084333333333	-0.000378570333333333	-0.000315617333333333	0.000440799033333333	0.000162983266666667	-0.000628069333333333	-0.000247450666666667	-8.25557333333333E-05	-0.000212540333333333	-0.000243679	-0.0003099977	-0.000204115733333333	-0.0001522672	-0.000442166833333333	0.000129257566666667	-0.000159672533333333	-0.000155753666666667	-0.000102666666666667	0.000196233893333333	0.000403629
734.003	-0.005107071	0.002640893	-0.00199774666666667	0.00273927666666667	-0.001558198	-0.00120903063333333	-1.71086666666667E-05	1.03913333333333E-06	-0.000145753666666667	-0.000536378	0.000581391	7.97462666666667E-05	-6.41617333333333E-05	-0.0001849437	-0.000237045333333333	-0.000553714333333333	-0.000406829066666667	5.31957333333333E-05	-0.000230179766666667	0.000212668333333333	6.79260666666667E-05	-0.0000844885	-0.0002077154	-5.38416333333333E-05	0.000446380633333333
